"stk","alpha","beta","sigma","stkName"
1,1.59690471803312,0.000517391407786582,0.74,"Kyuquot"
1,1.7434433435655,0.000495459917004571,0.74,"Kyuquot"
1,1.48116756289509,0.00135117047720889,0.74,"Kyuquot"
1,1.84097465700202,0.000496081348492432,0.74,"Kyuquot"
1,1.29824001329265,0.000837306514449964,0.74,"Kyuquot"
1,1.92712501213797,0.000683789930518339,0.74,"Kyuquot"
1,1.89143685389001,0.000624327320311094,0.74,"Kyuquot"
1,1.76245883685585,0.000787619942477916,0.74,"Kyuquot"
1,1.39776820953746,0.00073074723185737,0.74,"Kyuquot"
1,1.55088669971332,0.000609380036884745,0.74,"Kyuquot"
1,1.72494562217278,0.000615501614282385,0.74,"Kyuquot"
1,1.17256257218246,0.000357741037899725,0.74,"Kyuquot"
1,1.95290644381572,0.00167635507951121,0.74,"Kyuquot"
1,1.65094667655134,0.00122394547627141,0.74,"Kyuquot"
1,0.775286974996555,0.000195061048871721,0.74,"Kyuquot"
1,1.20391992324193,0.000346765553210071,0.74,"Kyuquot"
1,1.8423282206689,0.000658204675867282,0.74,"Kyuquot"
1,0.899532508485386,0.000291191236304612,0.74,"Kyuquot"
1,1.15010147079432,0.000346725131306665,0.74,"Kyuquot"
1,1.79960535531374,0.00191423827802836,0.74,"Kyuquot"
1,0.712012872496753,0.00020053300672561,0.74,"Kyuquot"
1,1.93890771564115,0.000958041734800176,0.74,"Kyuquot"
1,1.31904645060293,0.000506495721493598,0.74,"Kyuquot"
1,1.7065658573007,0.000788678469385973,0.74,"Kyuquot"
1,1.22076141777422,0.00037393714311551,0.74,"Kyuquot"
1,0.716275743023632,0.000337299823853301,0.74,"Kyuquot"
1,1.03127059862406,0.000357793068602949,0.74,"Kyuquot"
1,1.12029035582928,0.000535459228284292,0.74,"Kyuquot"
1,1.80910439412349,0.00110740057798794,0.74,"Kyuquot"
1,1.39080584598279,0.000378182957367086,0.74,"Kyuquot"
1,1.44787106926234,0.000464467205296394,0.74,"Kyuquot"
1,1.07389837276001,0.000243613180743944,0.74,"Kyuquot"
1,1.87570165134789,0.000763485604544753,0.74,"Kyuquot"
1,1.10881729413682,0.000310673700552447,0.74,"Kyuquot"
1,1.93432689801549,0.000401635424148474,0.74,"Kyuquot"
1,1.35731190174918,0.000624257471118201,0.74,"Kyuquot"
1,1.80441484382318,0.00119784422618259,0.74,"Kyuquot"
1,0.473221555221235,0.00021443773730436,0.74,"Kyuquot"
1,1.73792266679573,0.000780537569699914,0.74,"Kyuquot"
1,1.73319975778073,0.000684296359846222,0.74,"Kyuquot"
1,1.78881668952265,0.00040750533623419,0.74,"Kyuquot"
1,1.09921878776681,0.000513573955417296,0.74,"Kyuquot"
1,1.09566154403624,0.000400130791944016,0.74,"Kyuquot"
1,0.758517720244268,0.000342307888410483,0.74,"Kyuquot"
1,1.98421912785196,0.000820479669299999,0.74,"Kyuquot"
1,1.95773745272293,0.000729963056099732,0.74,"Kyuquot"
1,1.89160847832027,0.000493375379419076,0.74,"Kyuquot"
1,1.47164417240645,0.000587279517056753,0.74,"Kyuquot"
1,0.79515547391527,0.000257614907152221,0.74,"Kyuquot"
1,1.00448681947297,0.000317951036372763,0.74,"Kyuquot"
1,1.21470170336974,0.000366510428094049,0.74,"Kyuquot"
1,1.83891581712846,0.000937716193179085,0.74,"Kyuquot"
1,0.403928205515776,9.48296957712724e-05,0.74,"Kyuquot"
1,1.49728525973028,0.000713200454120266,0.74,"Kyuquot"
1,0.850574595857009,0.000367712836325085,0.74,"Kyuquot"
1,1.40340414976347,0.000356388415903287,0.74,"Kyuquot"
1,0.772504763298326,0.000203925036532384,0.74,"Kyuquot"
1,1.43798244919473,0.000879360436069158,0.74,"Kyuquot"
1,1.47864706900195,0.000837686773415576,0.74,"Kyuquot"
1,1.14359255146462,0.000768618849123104,0.74,"Kyuquot"
1,0.802719697689592,0.000313576140205869,0.74,"Kyuquot"
1,1.26631762439648,0.000497650313778984,0.74,"Kyuquot"
1,1.24963903876733,0.000457794534820186,0.74,"Kyuquot"
1,1.75117830720429,0.000600398318011145,0.74,"Kyuquot"
1,1.41810906366863,0.000730175683837166,0.74,"Kyuquot"
1,0.870403437401324,0.000514514734334063,0.74,"Kyuquot"
1,1.48400997454278,0.000430439320024927,0.74,"Kyuquot"
1,1.87427329099172,0.000599105161376561,0.74,"Kyuquot"
1,0.904289951675352,0.00064101603641253,0.74,"Kyuquot"
1,1.92976504084018,0.000831137813802227,0.74,"Kyuquot"
1,1.41207053977497,0.00080644443397485,0.74,"Kyuquot"
1,1.78730422548298,0.00154419106198604,0.74,"Kyuquot"
1,1.13940371405639,0.000450103127458013,0.74,"Kyuquot"
1,1.44769787368902,0.000620023054027069,0.74,"Kyuquot"
1,1.04906396253512,0.000452179207414796,0.74,"Kyuquot"
1,0.851870007795511,0.000328777844092547,0.74,"Kyuquot"
1,1.88334385778069,0.000574765305101951,0.74,"Kyuquot"
1,1.23417716678072,0.000478103583759497,0.74,"Kyuquot"
1,1.05202954851993,0.000544466595925529,0.74,"Kyuquot"
1,1.62947911504993,0.000879236465556547,0.74,"Kyuquot"
1,1.74265518500264,0.00076030802199019,0.74,"Kyuquot"
1,1.67325463505532,0.000624779581698217,0.74,"Kyuquot"
1,1.90228940747375,0.0011428535137744,0.74,"Kyuquot"
1,1.607013193095,0.000714221223815732,0.74,"Kyuquot"
1,0.402308755614385,0.000119163384602526,0.74,"Kyuquot"
1,1.89105781318323,0.000818244603885998,0.74,"Kyuquot"
1,1.78742409888195,0.000952176267373506,0.74,"Kyuquot"
1,1.66644378245039,0.000764940084109721,0.74,"Kyuquot"
1,1.63954971868138,0.000461055951248171,0.74,"Kyuquot"
1,1.34718730463842,0.000462232582282183,0.74,"Kyuquot"
1,1.26446196604765,0.000340612458291703,0.74,"Kyuquot"
1,1.4826716123257,0.000587984871053424,0.74,"Kyuquot"
1,1.38253060246431,0.000498306640107469,0.74,"Kyuquot"
1,1.06925940815044,0.000542192681957767,0.74,"Kyuquot"
1,1.52675493699723,0.000513730151135929,0.74,"Kyuquot"
1,0.959998260145966,0.000477930101698728,0.74,"Kyuquot"
1,1.75495901702362,0.00120578318705935,0.74,"Kyuquot"
1,1.41814997291477,0.000564602455971526,0.74,"Kyuquot"
1,1.85614242220253,0.000389437987063893,0.74,"Kyuquot"
1,1.32254463865929,0.000415385458474884,0.74,"Kyuquot"
1,1.93684842835548,0.000535032827930813,0.74,"Kyuquot"
1,0.852626970939227,0.000312931934494475,0.74,"Kyuquot"
1,1.48221487133316,0.000764977685807685,0.74,"Kyuquot"
1,1.31903507896326,0.000589948163052465,0.74,"Kyuquot"
1,1.78064921467961,0.000816586852243151,0.74,"Kyuquot"
1,1.48852720277714,0.000731293107898708,0.74,"Kyuquot"
1,1.36020360912082,0.000442028664366938,0.74,"Kyuquot"
1,1.58814484567297,0.00100863706778716,0.74,"Kyuquot"
1,1.93769750277498,0.000594717336615547,0.74,"Kyuquot"
1,1.75231597512002,0.000538239791985168,0.74,"Kyuquot"
1,1.68937288683597,0.00107340343930034,0.74,"Kyuquot"
1,1.54955431306413,0.000515170293547586,0.74,"Kyuquot"
1,1.04815951261322,0.000185408067359363,0.74,"Kyuquot"
1,1.32423632608888,0.000671190943459649,0.74,"Kyuquot"
1,1.48386554281299,0.000458884683322788,0.74,"Kyuquot"
1,1.2886574877258,0.00070704749745035,0.74,"Kyuquot"
1,0.64369147661804,0.00018126306232907,0.74,"Kyuquot"
1,1.87372893172186,0.000714632889197971,0.74,"Kyuquot"
1,1.97176587409318,0.000458843358618984,0.74,"Kyuquot"
1,1.20792129196077,0.000841236630818451,0.74,"Kyuquot"
1,1.79411190085511,0.000760865115145336,0.74,"Kyuquot"
1,1.41816401371599,0.000711167028967883,0.74,"Kyuquot"
1,1.42830661760945,0.000637701535125838,0.74,"Kyuquot"
1,1.87805937028118,0.000976481289239283,0.74,"Kyuquot"
1,1.78505745253583,0.000997392762721057,0.74,"Kyuquot"
1,1.284179665431,0.000436183867013183,0.74,"Kyuquot"
1,1.21005308379761,0.000739347776151965,0.74,"Kyuquot"
1,1.8476565105716,0.000456165380015267,0.74,"Kyuquot"
1,1.07646499916139,0.000680984683916786,0.74,"Kyuquot"
1,1.22385638742691,0.000491892025107921,0.74,"Kyuquot"
1,1.65615210161597,0.000571666487712792,0.74,"Kyuquot"
1,1.35410557045093,0.000458638048368473,0.74,"Kyuquot"
1,0.987054318890489,0.000457221141488208,0.74,"Kyuquot"
1,1.9346552061713,0.000783510699095209,0.74,"Kyuquot"
1,1.29910239420927,0.00038560744177042,0.74,"Kyuquot"
1,1.62444079062302,0.00113031659667041,0.74,"Kyuquot"
1,1.4662422060435,0.000804351882164338,0.74,"Kyuquot"
1,1.002952478155,0.000373126283069518,0.74,"Kyuquot"
1,0.694546350730249,0.000338357423003118,0.74,"Kyuquot"
1,1.73962498487267,0.000447102076409986,0.74,"Kyuquot"
1,1.31282579927963,0.000431304916086764,0.74,"Kyuquot"
1,1.44843300296161,0.000588115067402116,0.74,"Kyuquot"
1,1.34869447960532,0.000955562528974555,0.74,"Kyuquot"
1,1.01588924098742,0.000419237368745162,0.74,"Kyuquot"
1,1.16311757266917,0.00054156894197539,0.74,"Kyuquot"
1,1.48950318289952,0.000643149212020512,0.74,"Kyuquot"
1,0.801591744421861,0.000506266818608842,0.74,"Kyuquot"
1,1.98037652188296,0.000691901257640885,0.74,"Kyuquot"
1,1.86299705216959,0.00111896206405477,0.74,"Kyuquot"
1,1.99731533193346,0.000900894766718756,0.74,"Kyuquot"
1,1.40087325362289,0.000510076922254832,0.74,"Kyuquot"
1,0.900943386543794,0.000494549386185567,0.74,"Kyuquot"
1,1.88274562124507,0.000638531240598056,0.74,"Kyuquot"
1,1.72147798088384,0.00114019669790634,0.74,"Kyuquot"
1,1.9582556573103,0.00219516648981008,0.74,"Kyuquot"
1,1.03669050199991,0.000366522959268278,0.74,"Kyuquot"
1,0.809119991224761,0.000250605065997596,0.74,"Kyuquot"
1,1.56982957222881,0.000723109938737133,0.74,"Kyuquot"
1,1.72245040129588,0.000600628942263712,0.74,"Kyuquot"
1,1.50977449371979,0.000944961500023675,0.74,"Kyuquot"
1,1.17480507891242,0.000511719159590822,0.74,"Kyuquot"
1,0.964892315442345,0.000796534226009323,0.74,"Kyuquot"
1,1.49643103012375,0.000411058899162843,0.74,"Kyuquot"
1,1.58366150456626,0.000342484677645454,0.74,"Kyuquot"
1,1.24029822087289,0.000353813079275392,0.74,"Kyuquot"
1,1.87888306521464,0.000790119171426505,0.74,"Kyuquot"
1,1.90607628818002,0.000803246393864836,0.74,"Kyuquot"
1,1.72083964292321,0.00122280636449137,0.74,"Kyuquot"
1,1.50929901688181,0.000475803387926281,0.74,"Kyuquot"
1,0.572960845164981,0.000257029053564589,0.74,"Kyuquot"
1,1.40763237740566,0.000738925904530841,0.74,"Kyuquot"
1,1.95563432064994,0.00133962434550744,0.74,"Kyuquot"
1,0.638947694678846,0.00029576509126799,0.74,"Kyuquot"
1,0.718443097837196,0.000403585160876419,0.74,"Kyuquot"
1,1.58739721157259,0.000760418204350044,0.74,"Kyuquot"
1,1.63630942020324,0.00104666357413121,0.74,"Kyuquot"
1,1.54526777247711,0.000355102322635074,0.74,"Kyuquot"
1,1.82998384558306,0.000766485638476786,0.74,"Kyuquot"
1,1.71264167709875,0.000488395347832548,0.74,"Kyuquot"
1,1.94824939379179,0.00202955177270111,0.74,"Kyuquot"
1,0.909148493021055,0.000444219078635657,0.74,"Kyuquot"
1,1.23425226337573,0.000652203809605367,0.74,"Kyuquot"
1,0.492504096474202,0.000315621524743091,0.74,"Kyuquot"
1,0.291567652410663,7.04147834631123e-05,0.74,"Kyuquot"
1,1.64410725644589,0.00112751888460173,0.74,"Kyuquot"
1,1.59276849774289,0.00059297455201202,0.74,"Kyuquot"
1,1.40228793690753,0.00043342280215685,0.74,"Kyuquot"
1,1.48769577373253,0.000581906038780835,0.74,"Kyuquot"
1,1.56244159913831,0.000885839870455686,0.74,"Kyuquot"
1,1.72848168723732,0.000516704840982407,0.74,"Kyuquot"
1,0.512895612484033,0.000201155122890911,0.74,"Kyuquot"
1,1.07390955717103,0.000650618748833186,0.74,"Kyuquot"
1,1.9744315615899,0.00134112178031891,0.74,"Kyuquot"
1,1.69955978158871,0.00033931743951373,0.74,"Kyuquot"
1,0.924662858025235,0.00048913090573737,0.74,"Kyuquot"
1,1.82089031302947,0.001458332767041,0.74,"Kyuquot"
1,1.27482327291157,0.000439998469882994,0.74,"Kyuquot"
1,1.58164601428074,0.000590529292505018,0.74,"Kyuquot"
1,1.60941586780279,0.00108008617127894,0.74,"Kyuquot"
1,1.42706536436699,0.00117866266699919,0.74,"Kyuquot"
1,1.48458338384961,0.000644185048542832,0.74,"Kyuquot"
1,1.50185491323344,0.000418668013218893,0.74,"Kyuquot"
1,1.90604672965931,0.000634443518021589,0.74,"Kyuquot"
1,1.85205473123801,0.000917693589256161,0.74,"Kyuquot"
1,1.88624200714941,0.00105405717711189,0.74,"Kyuquot"
1,1.73731188107881,0.000657662802889825,0.74,"Kyuquot"
1,1.99622268468073,0.000786568337683584,0.74,"Kyuquot"
1,1.50814421798956,0.000503133912096136,0.74,"Kyuquot"
1,1.94215304385722,0.000929954536331378,0.74,"Kyuquot"
1,1.47195569356314,0.000446551027670616,0.74,"Kyuquot"
1,1.58841859117343,0.000886573955696711,0.74,"Kyuquot"
1,1.20205331061968,0.00056249161076049,0.74,"Kyuquot"
1,1.80558189213392,0.000579235856112684,0.74,"Kyuquot"
1,1.41759481574923,0.000416544046151287,0.74,"Kyuquot"
1,0.64770907086683,0.000534126812260028,0.74,"Kyuquot"
1,1.54457231701189,0.000619458678113046,0.74,"Kyuquot"
1,1.4717874461834,0.000494639990726777,0.74,"Kyuquot"
1,1.51058268244354,0.00104900453135971,0.74,"Kyuquot"
1,1.63661105959462,0.000575441798207734,0.74,"Kyuquot"
1,0.538251476937843,0.000300145370187544,0.74,"Kyuquot"
1,1.19582964977875,0.000347651459372717,0.74,"Kyuquot"
1,1.35229559043089,0.000465879467478138,0.74,"Kyuquot"
1,1.4650376986338,0.000465334997421393,0.74,"Kyuquot"
1,1.27077412613938,0.000507226665910055,0.74,"Kyuquot"
1,0.961886095435047,0.000295504545369521,0.74,"Kyuquot"
1,1.07719781404005,0.000275827807758927,0.74,"Kyuquot"
1,1.39455768854181,0.000290497301130357,0.74,"Kyuquot"
1,1.55582536506371,0.000654506687047813,0.74,"Kyuquot"
1,1.83316582466529,0.00168651503575503,0.74,"Kyuquot"
1,1.53787487460266,0.000633438272777013,0.74,"Kyuquot"
1,0.956066667699381,0.000370372065421586,0.74,"Kyuquot"
1,1.85343766804671,0.000815377830890859,0.74,"Kyuquot"
1,1.83113257439091,0.000624252534364682,0.74,"Kyuquot"
1,1.51148143264742,0.000440902804371481,0.74,"Kyuquot"
1,1.32331505612487,0.000661515256974757,0.74,"Kyuquot"
1,0.871194537258885,0.000402466263346996,0.74,"Kyuquot"
1,0.80417064846706,0.000291120500796162,0.74,"Kyuquot"
1,1.92531011259569,0.000973444757696475,0.74,"Kyuquot"
1,1.41693696443492,0.000571467299259344,0.74,"Kyuquot"
1,0.818852636088379,0.000680802241615937,0.74,"Kyuquot"
1,1.83368969287799,0.00113322485011918,0.74,"Kyuquot"
1,1.97080339825988,0.00131051647391117,0.74,"Kyuquot"
1,0.500498412348084,0.000281607192376023,0.74,"Kyuquot"
1,0.942870184022981,0.000501370416003896,0.74,"Kyuquot"
1,1.17388949097538,0.00042729664366173,0.74,"Kyuquot"
1,1.68017474167339,0.000495069188641231,0.74,"Kyuquot"
1,1.75820597834052,0.000946219273959194,0.74,"Kyuquot"
1,0.980733393345683,0.000580375094729851,0.74,"Kyuquot"
1,1.25744750964482,0.000755981577873076,0.74,"Kyuquot"
1,1.17928758323999,0.000568425582391909,0.74,"Kyuquot"
1,1.4221836383524,0.000644381438838236,0.74,"Kyuquot"
1,0.900311078928476,0.000316220958331098,0.74,"Kyuquot"
1,1.75721864076967,0.000819609857990478,0.74,"Kyuquot"
1,1.55087551161772,0.00134358051185077,0.74,"Kyuquot"
1,1.4169183345031,0.000609459970121116,0.74,"Kyuquot"
1,1.58135218758495,0.00043346780366848,0.74,"Kyuquot"
1,1.10540710541206,0.000302534517621407,0.74,"Kyuquot"
1,1.69117095530529,0.000930107865680849,0.74,"Kyuquot"
1,1.18407452443853,0.000850841881127511,0.74,"Kyuquot"
1,1.05677533919569,0.000185107664455249,0.74,"Kyuquot"
1,1.52390262569461,0.000672080181870551,0.74,"Kyuquot"
1,1.1243486946811,0.000484643269703002,0.74,"Kyuquot"
1,1.14475541011281,0.000411110451213539,0.74,"Kyuquot"
1,1.83088204238767,0.00134669933624617,0.74,"Kyuquot"
1,1.57341337385318,0.000847018209877676,0.74,"Kyuquot"
1,1.62152026982694,0.00116217046270152,0.74,"Kyuquot"
1,1.19722716339793,0.000636577434680483,0.74,"Kyuquot"
1,1.72357350203113,0.000688413977048842,0.74,"Kyuquot"
1,1.09005437118884,0.000734349067772119,0.74,"Kyuquot"
1,1.2511516088222,0.000423282722865943,0.74,"Kyuquot"
1,1.7911013053642,0.000673672161357786,0.74,"Kyuquot"
1,0.881779030245626,0.00050506001080149,0.74,"Kyuquot"
1,1.66157302708445,0.000638986861583796,0.74,"Kyuquot"
1,1.53687675633902,0.000491773643385189,0.74,"Kyuquot"
1,0.784618266152299,0.000224844834356012,0.74,"Kyuquot"
1,1.16503959033453,0.000523023839853913,0.74,"Kyuquot"
1,1.08574832542407,0.000467376200645704,0.74,"Kyuquot"
1,1.26824779142187,0.00054460564691781,0.74,"Kyuquot"
1,1.07821779836848,0.00027022286900847,0.74,"Kyuquot"
1,1.67461690194456,0.000469190692223595,0.74,"Kyuquot"
1,1.74258464058985,0.00054089150018592,0.74,"Kyuquot"
1,1.39544780806073,0.000643123331678101,0.74,"Kyuquot"
1,1.98716252815158,0.000725642496525386,0.74,"Kyuquot"
1,1.7988967915577,0.000649975628775522,0.74,"Kyuquot"
1,0.936429527236988,0.000562981423466117,0.74,"Kyuquot"
1,1.90580886532438,0.00145940567043862,0.74,"Kyuquot"
1,0.926501787300612,0.0003077743856488,0.74,"Kyuquot"
1,1.53411033408316,0.00109521780344829,0.74,"Kyuquot"
1,1.43926276165777,0.000599087513378426,0.74,"Kyuquot"
1,1.17656836091544,0.000448671675792791,0.74,"Kyuquot"
1,1.58890160391873,0.000542517968037297,0.74,"Kyuquot"
1,1.83528354854848,0.000715026951978933,0.74,"Kyuquot"
1,1.55340236153327,0.00083761247241848,0.74,"Kyuquot"
1,1.13384728382445,0.000333591656653947,0.74,"Kyuquot"
1,1.8665974084396,0.000421297544851347,0.74,"Kyuquot"
1,1.17757328833646,0.000359538768161851,0.74,"Kyuquot"
1,1.74758515487195,0.00144374432151419,0.74,"Kyuquot"
1,1.91337374514252,0.00048665962668618,0.74,"Kyuquot"
1,1.79460682621388,0.000762352106288158,0.74,"Kyuquot"
1,0.951408775470033,0.00032934070806889,0.74,"Kyuquot"
1,1.09770658872936,0.000367199481284022,0.74,"Kyuquot"
1,1.61295991690825,0.000695068557789908,0.74,"Kyuquot"
1,1.54613272740457,0.000661260253341753,0.74,"Kyuquot"
1,1.00056614681122,0.000290996831759814,0.74,"Kyuquot"
1,0.699101367623963,0.000226594263848155,0.74,"Kyuquot"
1,1.34018375416484,0.000393757361956591,0.74,"Kyuquot"
1,1.99360267315181,0.000358573625146003,0.74,"Kyuquot"
1,0.765836383178934,0.000252386320568636,0.74,"Kyuquot"
1,1.95080746703016,0.000755241666635231,0.74,"Kyuquot"
1,1.30590819215751,0.0011852824817051,0.74,"Kyuquot"
1,1.64000125202464,0.000264562964194707,0.74,"Kyuquot"
1,1.91475492628708,0.000945337440703644,0.74,"Kyuquot"
1,1.64319230151364,0.00029640244053225,0.74,"Kyuquot"
1,1.22428936588202,0.000446846975999734,0.74,"Kyuquot"
1,1.9584712292745,0.000474343943523141,0.74,"Kyuquot"
1,1.9858819106759,0.000859707344474808,0.74,"Kyuquot"
1,1.72037680090979,0.000598355313384093,0.74,"Kyuquot"
1,1.10436807867881,0.000426558796337973,0.74,"Kyuquot"
1,1.64260913056124,0.000730507725267129,0.74,"Kyuquot"
1,0.694931520690771,0.000301977207044408,0.74,"Kyuquot"
1,1.82883361334945,0.000533070000398794,0.74,"Kyuquot"
1,1.92734791950724,0.000861782848422255,0.74,"Kyuquot"
1,1.65654412826135,0.0014146368110282,0.74,"Kyuquot"
1,0.380388005513854,0.000169750988527208,0.74,"Kyuquot"
1,1.27115669347496,0.000437724415322703,0.74,"Kyuquot"
1,1.43915281992144,0.000482365512379439,0.74,"Kyuquot"
1,1.99451791276216,0.000668482622956515,0.74,"Kyuquot"
1,1.10718800544002,0.000837100845030554,0.74,"Kyuquot"
1,1.70506040931558,0.000623616570155785,0.74,"Kyuquot"
1,1.30198664418851,0.000385566494180518,0.74,"Kyuquot"
1,1.25142231872742,0.000332393229006907,0.74,"Kyuquot"
1,1.48308222780918,0.000668651353127919,0.74,"Kyuquot"
1,1.66210757975152,0.000775402836994879,0.74,"Kyuquot"
1,1.68721923026642,0.000415996826930856,0.74,"Kyuquot"
1,1.43215254703856,0.00107360946418062,0.74,"Kyuquot"
1,1.83486262729513,0.000891376346661519,0.74,"Kyuquot"
1,1.21445457387281,0.000430508764098528,0.74,"Kyuquot"
1,0.902509395814131,0.000664711952440393,0.74,"Kyuquot"
1,1.54808696714824,0.000584266123490821,0.74,"Kyuquot"
1,1.53276436394449,0.000329387218255374,0.74,"Kyuquot"
1,0.381128181690688,0.000158964562712817,0.74,"Kyuquot"
1,1.26472914776045,0.000581056306646271,0.74,"Kyuquot"
1,1.93508857520645,0.00068175948497206,0.74,"Kyuquot"
1,0.727678579046881,0.000334391230430682,0.74,"Kyuquot"
1,1.35292301207221,0.000423061251078063,0.74,"Kyuquot"
1,1.74746809943522,0.000529185559419381,0.74,"Kyuquot"
1,1.74777715777436,0.000727247076653715,0.74,"Kyuquot"
1,0.893633183477554,0.000563430937242585,0.74,"Kyuquot"
1,1.59188843665847,0.00105500051685813,0.74,"Kyuquot"
1,1.81343731444669,0.000930805568512966,0.74,"Kyuquot"
1,1.17130061088144,0.000368341045064164,0.74,"Kyuquot"
1,1.69311996575468,0.00140594058460964,0.74,"Kyuquot"
1,1.90912700552892,0.00154566008653754,0.74,"Kyuquot"
1,0.390706682839628,0.000204884464824665,0.74,"Kyuquot"
1,1.58461370643219,0.000574348567890989,0.74,"Kyuquot"
1,1.67154103688146,0.000960575005350377,0.74,"Kyuquot"
1,1.98508110895133,0.000604900027366781,0.74,"Kyuquot"
1,1.22638594692795,0.000454169706431659,0.74,"Kyuquot"
1,1.22962732321584,0.000543869817802472,0.74,"Kyuquot"
1,1.52425847658065,0.000475727386879198,0.74,"Kyuquot"
1,1.87793303215936,0.000682110885903625,0.74,"Kyuquot"
1,1.27197750832027,0.000619912455111987,0.74,"Kyuquot"
1,1.61843306026,0.000621347000484556,0.74,"Kyuquot"
1,1.34417312814719,0.000445627187984385,0.74,"Kyuquot"
1,0.996736497051504,0.000366154891169933,0.74,"Kyuquot"
1,1.93784282048897,0.00101771020524374,0.74,"Kyuquot"
1,1.18372966940836,0.000364741860827124,0.74,"Kyuquot"
1,1.44179998723987,0.000400013596156379,0.74,"Kyuquot"
1,1.82989963291202,0.000691442054564702,0.74,"Kyuquot"
1,1.80666550195082,0.000715208588689711,0.74,"Kyuquot"
1,1.23630183329291,0.000528817160211146,0.74,"Kyuquot"
1,1.41669421501688,0.000275495482250461,0.74,"Kyuquot"
1,1.24699035306775,0.000471178367913307,0.74,"Kyuquot"
1,1.49469200986219,0.000658239401080623,0.74,"Kyuquot"
1,1.54547402945152,0.00155763432563035,0.74,"Kyuquot"
1,1.56209500804087,0.00112942177155254,0.74,"Kyuquot"
1,1.83176294665056,0.000784086050542256,0.74,"Kyuquot"
1,0.967623308363226,0.000374752223901275,0.74,"Kyuquot"
1,1.54681797740491,0.000584354283788923,0.74,"Kyuquot"
1,1.22352691396077,0.000381507551825518,0.74,"Kyuquot"
1,1.76315791093266,0.000786340986311672,0.74,"Kyuquot"
1,1.48441634142092,0.000402986540401822,0.74,"Kyuquot"
1,1.50019261508604,0.000864525642216488,0.74,"Kyuquot"
1,1.51856268064167,0.000968217731104172,0.74,"Kyuquot"
